JP0082-NPJJ00169_00-0000000000000001,4,Rakugaki Showtime,PS1 JP,9EA6AED0DB0ADE4871D7142BB5004D62,http://zeus.dl.playstation.net/cdn/JP0082/NPJJ00169_00/gdyQc2N9EqBJ81fviPG08WchiDIB9atih0A5Lp1GntnMeBcOMgco34lMNDMuf7dy0A7HgdhhWerKwIDdvqY5lkJSiW7uKlaiVUPAR.pkg,341599168,24aff5fcad21435a68b3beb00b64cef4b9d6361cb625ac6080bfa46c08792d42 
UP9000-NPUI94308_00-0000000000000001,4,Rally Cross,PS1 US,98FB6DB99C5C99DF25B74D6A65802A4A,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94308_00/HBa6nIeus554kJNHlYgXg5j64CpSsMIPgfImsgHoVV3S973866P2wW1g5XbMyFm2eegdtXpEFm2ioiaCA8OG8uhskh9fB6P5U7KvM.pkg,107083792,10b84be01d609efb6a002925027d4aba21b27822ab1d2e577dbdd5e937a7f0aa 
JP0305-NPJJ00180_00-0000000000000001,4,RAYCRISIS,PS1 JP,CF6129CF554E0531E38BF2AC464D0A74,http://zeus.dl.playstation.net/cdn/JP0305/NPJJ00180_00/ng7Y0QHbIV2ChHhX5BgLlv8Bwd4kIjI0kwUNKEp34YyId0d7cTOcKwnIooQLwqTXPBdj25DGHepOP08fw3EnN83Q3XOAtYTRxACHR.pkg,308672592,7ea7994bf5ac4ccd27353c538e5e10143ae58dd7f0b93909736219900ada5da7 
JP0305-NPJJ00180_00-0000000000000001,4,RAYCRISIS,PS1 JP,CF6129CF554E0531E38BF2AC464D0A74,http://zeus.dl.playstation.net/cdn/JP0305/NPJJ00180_00/VKkNAHgVJMDUcRlaknYvjVjnKwdsNtoELptMhndPKdQPPXNbtUnEWtznYMIvUFCCReUosvlQvfsrLSkULSOGpdcUpBRIwOzWMBVAs.pkg,309790400,d80615616d1022b372ee67e8f077619ce210bc8f1457b86b55e2f7ee149767db 
UP9000-NPUJ00005_00-0000000000000001,4,Rayman,PS1 US,2CC076FA431BA2961C68ED4FEEDE4EA7,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00005_00/cHtWVHG9fi4YsqyedrJBX6fwMb5Grjo7NH2XgTnDRVM2VG5O2BABGuiGTMOs0a0DFjUMhEKWkaxmPFT8RqGsGFDmTXLElm6WMlQYd.pkg,101209520,477c37896c5c9ac134e2de8c28a4cb7ca562f22c50ae58334dfb6890dbc0ce42 
JP0001-NPJJ00645_00-0000000000000001,4,Rayman,PS1 JP,142B857E4831CE9B3A4C1D82F166F858,http://zeus.dl.playstation.net/cdn/JP0001/NPJJ00645_00/ZbdgtDLkdRHyFhDdTzlKjvBlMLMnfvXXucvQhokjHxImLxeprIXfixcqvuKYPWmWEuNNZnzxKCsJXIuhEgUaOtJQeYWskzavTDTTy.pkg,99241824,96891fbe49ea75b38a1f86c1e7a7d7980079f98d68115b8731758fbb0735625b 
EP0001-NPEF00023_00-GRAYMANENG000001,4,Rayman,PS1 EU,2EAC63D76A22E9B4F71945751E568D3A,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00023_00/yjeCJ3aQkqFtdYSWQfWsb36LawLi3Cojg9vLLh6E2DRWXJM2WvaXlUuoFsbvw7bPBIJLRskONPURLCvb7CV6cdPXhTo2aOxFSP91w.pkg,158037232,548087290b024a51f1ba3926b4aa407dce61fb2b5114733a68700337849cc79b 
EP0001-NPEF00023_00-GRAYMANFRE000001,4,Rayman,PS1 EU,28B7DF33CEC2FF63C59CB402F286EFC4,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00023_00/hyaJQdlE9e762kspAtnNGIEt3UAS0curmMuPh2bd4IgEDwyKNUt4hbV0pPqEXDPy0fPhA4wiSEY7ThGSMt9LmsecbA52I93Y6Kg9G.pkg,158098416,6a63ad0d9822f9ab4f2fe131555f37e1db4b3838a726889405eed3f1e0e516f6 
EP0001-NPEF00023_00-GRAYMANGER000001,4,Rayman,PS1 EU,A515565F6CFFD0C946CF270A33D36226,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00023_00/EjyKjou2tFeOLmfvVURs06S0pwmQvBCDs3u1LGlHhYWqgRfegXhqvtJe9CVbLRjdUC2cRNEvokbQ9v9RlkVDdLej5Osq4YYyTRoRS.pkg,158099328,29fb6ed915c29ec16a108acea0a18581a593d3ccba19b16e859d460e7449b0ca 
UP9000-NPUJ01235_00-0000000000000001,4,Rayman 2 The Great Escape,PS1 US,578D46E817B3BA3D18B91B532F6AA8B1,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01235_00/W26PBvItFq3VQiWutuEhiaRCKsOGAHc9LEIIVFiKvv9crlvEcIKnPefHCy0VYPtFeCSjOik1GvnwP4e6bxQQRnSV4JeLCobMVEUAS.pkg,399242576,997d7115c598f96635cd4b840c7eb4b7ef76235f70a7e82cef8a64d403f5b15f 
EP0001-NPEF00108_00-GRAYMAN2TH000ENG,4,Rayman 2 The Great Escape,PS1 EU,3DF0893CC22A4895FD6E7CC64263CDCE,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00108_00/6tiAFdwcd8DwbG5Ykx4529A1844NIWsEVul1mhrPM1Nln1wlue5wlJbmujOMH6KWbflTLE2oQE0CitanWL61yAvfO3jwkWth80Pgg.pkg,395093376,038495aed4035b42e4f5ab68b17a0a4b8f956f46e78091a22c9d0f27d21bd34f 
EP0001-NPEF00108_00-GRAYMAN2TH000GER,4,Rayman 2 The Great Escape,PS1 EU,76340929A42BD8F9A74C5B21D0E71056,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00108_00/4KetxIO7cG5EqfxwSK9EV6DusfiJ2vO0GiX1SGYI8C7IVrtXBUa4j9QR7TLXl4AV3rruKHai2xu3evLn2G4uLtx61xOM3qM7j380u.pkg,377369664,6fe552a4e4b2ff6fc751b896425786a1e02eecc556fbeffb25035a908633211c 
JP0305-NPJJ00170_00-0000000000000001,4,RAYSTORM,PS1 JP,8E66207FBE416499EE3B0D6B45254B12,http://zeus.dl.playstation.net/cdn/JP0305/NPJJ00170_00/nTVCri1SrfDeK9lCPdHXaHTRVQi3JYxeG6k3wx1mshdAN7msieM4Yv2UpraiGqLheLwkQNPBRjyr3w8rI2ekmmHew9hnC6Mc7CsOC.pkg,412040912,d9a026c77915c3323b0bbd3f7bccdd92f40342cc64c7007e0f5deeac95bf7943 
JP0576-NPJJ00039_00-0000000000000001,4,Real Bout Garou Densetsu,PS1 JP,16E8D7066D2C36B233A02996A07276C5,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00039_00/S4ACFfDQPR5Egm3US9imtTKdBn7fxdIUajb3ijod0aK8TPk7NTLJom9xEeFg9aDcaPWno4r39YX9hBpQLOKs3IanH2OdFVPn4ywsS.pkg,62542800,9ac8670d825a24c4756dc1c5b5724a1d1f2289b15d8a615f954a7b2e01405632 
JP0576-NPJJ00038_00-0000000000000001,4,Real Bout Garou Densetsu Special: Dominated Mind,PS1 JP,389DB87E8125010C715EF858BFD40CEF,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00038_00/8W7Kwk38J5dQNlkgkJxpDnq6TSBJdsMGcRG13hctTQ8jhLpUhnMySKrLjvi64a0qMeXtWLxGVDeOry64O8XQS7HaBBE489jE7jQiN.pkg,243902144,69d7042dcf034ba65b5cfc7b014218f71b3832b3a31ec9721c894339f105b96d 
JP0005-NPJJ00605_00-0000000000000001,4,REBUS,PS1 JP,9215D32FFFE7666F97958D21CADE47FF,http://zeus.dl.playstation.net/cdn/JP0005/NPJJ00605_00/dXCHJXgfwopjWXUkHLlTBHZIdJXoprAoSTNZlgjtzkbKSqncnyRGEoiNLWPmQLWxYgtqUMguEwGqbQEWGncDPpvLzmkZquRRSqpeJ.pkg,264620528,74bfedec0e22235ec8a9a18cfa5dc19083f989c6aa1ae8d77a84ddb67ba49bd3 
EP4039-NPEF00009_00-GRELOADEDG000001,4,Reloaded,PS1 EU,26376B9D1C455B555338AA964767E8ED,http://zeus.dl.playstation.net/cdn/EP4039/NPEF00009_00/7BeE1tNp62rDcm3MnOR3i8G8v2KyoblJJQEtaEC3qOBpSGMVcfVgRiWmPLCU38A6GOji9X74oT7u2DicMbOgCarjwTDm03tKhXInU.pkg,145084656,b43aa962b468c568a8fd12192e1dc9a2acd4d603d5f23c1ca4a9164234f9fdb6 
JP0213-NPJJ00183_00-0000000000000001,4,Renascene - Grille Logic,PS1 JP,FCCAD38ADA34AC424C265101ED46B060,http://zeus.dl.playstation.net/cdn/JP0213/NPJJ00183_00/wFXwEvvJ6BeES1XsRdQUg7OUb7bPdniLTgKTaeRknHYHU114ytabxqLJBIBrwuIjHKtPDpmpbpmXMQlUXdNJdagLclEUNhNA29uoS.pkg,56511904,5cf496a7049fc18034767280192b6d7ce3b70aa26ce2dbf662d0a4592321a9ba 
JP0124-NPJJ00699_00-0000000000000001,4,Renascene - Silver Jiken,PS1 JP,2C7887B1D6FB77CFFB2CB8958AD011C5,http://zeus.dl.playstation.net/cdn/JP0124/NPJJ00699_00/wwNZJUEpviOCverfRUGmTHrnPgCkHJUfKYantqFahEIIIwDoWaPUOkPChWVJDSeqXudisQArANoLCjjBAMTnfFGEIcwMHmotFDLCk.pkg,436576880,6d782335138739abd6bde04c42c83d09264747aae31310ff0750cfdd808820bb 
UP9000-NPUJ00747_00-0000000000000001,4,Resident Evil - Directors Cut,PS1 US,CE06E83E8F13F0B5AAE5EC0BCF079C1D,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00747_00/O2cCX3ls2763VBGNLoYynELr2F0iigf1bxgjg8Bi5T4HOkTJcSS0uSTuVicTVc9WcMvVWNaF3KwCk1IxWhbNQD92idWDkyNfF61Nr.pkg,313459952,f806925939eb0fb37ca9e98745e890ecfca8025d72a00a0818efb9c210fe8398 
EP0102-NPEF00198_00-GRESIDENTE000FRE,4,Resident Evil 2,PS1 EU,112F76F9088B5380FA2C39C81D6F74F9,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00198_00/ITNquQHnSVFAkstypgEfgCeYhovECpQjIluUDgJLemqSizPXphxdFgYbwTDcexjs.pkg,798026064,c71a6bc6b4682025b91bbfd8261c28c0fcb3007d2ee56f276b9f1f7248f28527 
EP0102-NPEF00198_00-GRESIDENTE000ENG,4,Resident Evil 2,PS1 EU,58B1C2833E1ED1A41F390BC95C7A203C,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00198_00/kzAnLYhtHyYzIOjmwuEbDMLILKQtpQdjkLJTinQWIZatHfARnxNJqjZKlxyNErUZ.pkg,798025552,2938791d3ed940fda473235c011ec2bb024a1f2127d262f8b295f16bac1a30e4 
UP9000-NPUJ00748_00-0000000000000001,4,Resident Evil 2 - Directors Cut,PS1 US,7BE00B0406E72AE2CC2C50F5D29A27E5,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00748_00/iJJAibaIAJubbD11GHT0aJWF2uRCI9435vae1KMEeoqmlMyRA2OjvM97pKQrcjiKFwIaOBHr4XhdEFDosoOxKptqg4qBuG1tbv8MM.pkg,793571088,4dc5bc1bab3d98e720d9123b464c74604564a25f710a3fda3b6eb67be9f598a3 
EP0102-NPEF00198_00-GRESIDENTE000GER,4,Resident Evil 2,PS1 EU,89BD67918856B33AEE5404C4457C52E0,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00198_00/YAZYFNFCMtHZNLGmXzvqlDKgESTrdcUdwiyLpazKeaDUIkVVMiLLzadGCmpisORT.pkg,798026832,71b99f74d2b61c72b3c8d1d012e07ead6b1594b66e3f7b1d66a44e8403600d5d 
UP9000-NPUJ00923_00-0000000000000001,4,Resident Evil 3 - Nemesis,PS1 US,1592BEF7FCDEE0896FF4CDBC9BEBE65B,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00923_00/pbL4QOKwcNgE3QN8rlUNjC0HfnKMRxeUQhwbMBcwdIDOP9xLV6OKUhbgwgIiVq9AcMwpX6nHvwxHkDfnjuXnTaJbCxe0dRqcOuFAC.pkg,382817648,32ac31f466c8e619fdbbb585149b4c9845773980207ce31fec1161f5f04a134b 
EP0102-NPEF00199_00-GRESIDENTE000ENG,4,Resident Evil 3 Nemesis,PS1 EU,66586D20DE49E0E9EE47B287D42ECFC1,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00199_00/kkRFNrcukEzzChXbjlAcNoxFKiriFrRzibcgsjEqcZKgVhLfTyiSgPqwnbjflbxE.pkg,378829296,aca077940e17b8864915e9f6f820eacfe7f58549e0c0936338ea771e3eecdd13 
EP0102-NPEF00199_00-GRESIDENTE000FRE,4,Resident Evil 3 Nemesis,PS1 EU,6142975D62377524C09D174911A953DE,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00199_00/zGrmzYqrvRigqxFmdrlKGqVJdGNpFXwecvisvYViPjWGWbbQxcKbUDkebuLbAYHd.pkg,378829808,84074dde1457ba71091047a76485e2c34ab9def9ff7cfc1d543b3d3d60497667 
EP0102-NPEF00199_00-GRESIDENTE000GER,4,Resident Evil 3 Nemesis,PS1 EU,E2642455FF1AE450DB2B0FBD8AFD8AA4,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00199_00/VDdDIMISbxmBIcluqAeMZqFfFRIJhOYuWceCgwvcMcflDUBAlbpiXjPNqmIkSUix.pkg,378830576,c83eebe49f608942748c6219e58b1e1327c82ce4c7cf11b97f7631c6abf3f931 
EP0102-NPEF00163_00-GRESIDENTE000ENG,4,Resident Evil Directors Cut,PS1 EU,A217D5CDD52234D17B0E60C7F44009C7,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00163_00/dZqBZCPwZPYFJoPpatzZCNXrVTJtWjZKQQeetneYAZQVxsZhhLBQxZnVRBIHGYTU.pkg,336098096,68adc36279fe727c7cc7f4d561096dc21c22dd8cbb9420f3097771363ba94067 
EP0102-NPEF00163_00-GRESIDENTE000ENG,4,Resident Evil Directors Cut,PS1 EU,A217D5CDD52234D17B0E60C7F44009C7,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00163_00/VbRBEUoaGACEqVnwoDTEObmjrXdziMjkCkUdgwVhNenTJiOZBGpAyGZUPaYwHshv.pkg,336098096,aa549b74ba91dbeae9eca8a7e9cdab6d6d531d9cfe4616114f062db427b8138f 
EP0102-NPEF00163_00-GRESIDENTE000FRE,4,Resident Evil Directors Cut,PS1 EU,056A450E41B6BF42DF57271105416E74,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00163_00/zkbSzgctCnmpPUfqEsvovbqtDxxtPDychfJKryrCxpaeKwqJSwKzfAxnuTcPPfrs.pkg,336098608,24ffd8f67ede1e793380ccb21d206ea68509c5320e7a943d8f8785521e253774 
EP0102-NPEF00163_00-GRESIDENTE000GER,4,Resident Evil Directors Cut,PS1 EU,2B9DEAC8CC7247630DD3478722FF52BA,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00163_00/sTJDzluirEVjOFfigWTHSRuPiRPEuBitWLPIhXTqNNbCKJcUKyosaEmaUmuOlxpi.pkg,336099392,6cdbc9d33c3022685ad02c494971e78a03af5506366156953a70313e6fb2de34 
JP0242-NPJJ00393_00-0000000000000001,4,Reverthion,PS1 JP,BC66BE25BBB293E20780F4F85F1799D6,http://zeus.dl.playstation.net/cdn/JP0242/NPJJ00393_00/46TgAMr0or77ObIt0i1Oyw5AhKe7mp2Cxl4pIr6WL8H7STIAfa3FDk8Mo90eVKyEdUwj8vpH47Ap3WgJbimLnLh3cf0Ca2oN8Sd7j.pkg,110550704,9e967c760946341b0ea2e75b2985b616383fbff44176f97c178857efc7f36f41 
EP0700-NPEF00135_00-GRIDGERACE000GER,4,Ridge Racer Type 4,PS1 EU,2DC0DBBB91157D9E8199A82FB032F4CF,http://zeus.dl.playstation.net/cdn/EP0700/NPEF00135_00/qGcPvMXqEHQhFFrKZhCZFqadXiEjVHxvOLoEIrYZGeawnaFrgwDIizTAlFzPSRiB.pkg,362091440,860335fb0ac7af5eb68ea28c82f264366bbe7a642b2f965d5903bf6dc7d78f20 
EP0700-NPEF00135_00-GRIDGERACE000ENG,4,Ridge Racer TYPE 4,PS1 EU,1F068C55580C3C40335908160D2F5C5C,http://zeus.dl.playstation.net/cdn/EP0700/NPEF00135_00/QPzlGQgLfbVSjjteGhQOCIxXASvhCwAmeoJLcXExgSGaeqYDuptdsiKfWvpAIsRX.pkg,362073136,6e94da0e25c137512b80701391d7b129334b5dfb68bedb1464ad8059018df952 
JP0002-NPJJ00619_00-0000000000000001,4,Rising Zan: The Samurai Gunman,PS1 JP,D6739862E536C3FFB73D8A5037FB7F39,http://zeus.dl.playstation.net/cdn/JP0002/NPJJ00619_00/bjrtZyMmdryePQmUGjxMmCprpKKCNPyyeVBGwBQVgimNgoSqWZbTECMQbJUSmmsALKOrOBwGKfiRJZuEPjjwPDtlAepuZEUCMGjNP.pkg,531121184,a2374ada0dc1ee97c7771f5268f1454aa78aab93b746bb4dc5cf35ee2ca76f80 
JP0102-NPJJ00275_00-0000000000000001,4,Rockman,PS1 JP,14C1BE46B70A95AB034D5C56CDE1AF08,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00275_00/Yr6qv5ALqwdysMKnb91KeyKJaNfLTugI5vXbHxOvrgIptiPYnYHjAGoJpMPQjp3inBqMVSXpgWL3TPyKituuj3fb89HqKGymVqHiY.pkg,163235216,696800014ed4a4d46b444ce2cf4643a3d9168f84f9a4779a939bde18fc3a2bfb 
JP0102-NPJJ00275_00-0000000000000001,4,RockMan,PS1 JP,14C1BE46B70A95AB034D5C56CDE1AF08,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00275_00/bnkzveVqAAbytYtxYvHwwlrFQpDowLqvevCvpvhExdyMwRyCujChUtjyzwvcCvNHLgCtNDUbekCUVDmUsvobGIxHhXSDWOFvXQrcE.pkg,163304912,b5b8a6c80fd9d521a0c8ec35d72e7fc92653aacdc587b629ae059b559ca272de 
JP0102-NPJJ00287_00-0000000000000001,4,RockMan 2: Dr. Wily no Nazo,PS1 JP,DDC568629C2913701019269D6720754C,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00287_00/KaD9JlxILkebmBYoCAbsL0CRU8XqKCg77NqSF0taA9NLjT8SrHKncdq7La8hgcU0bFA4u7jaam9Jqlgj1qBYUkTWtSA0UGqF27a8F.pkg,242740592,2b5c361b05891200480a3d9a6abc993ab107407223f0340dc6e27ce2ad5c8e85 
JP0102-NPJJ00511_00-0000000000000001,4,RockMan 4: Aratanaru Yabou,PS1 JP,BFA9F1B3EDB5C67B858D70BAE4A7A2A4,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00511_00/CbWpdOBiCBGFKgNgWSTjmGvqFxwgefFoNBqGgmFqzETJIhkLqCDgioRRlNymUXwaxoyzGlKUQBZvpSppmBgvfEMYXDRLtlfnxmEVz.pkg,410141360,3c95ce0c5d1bf655b6ec963d87cafcf85acc89916a02e421c9556cf2c3626d6f 
JP0102-NPJJ00593_00-0000000000000001,4,RockMan 5: Blues no Wana.?,PS1 JP,42A1CC7F3698D60E09782FBC4BB03F94,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00593_00/HgUfArIgpHvZYyJbyqtOWdfqpHClpXfaskvcQvmJtqYyfsxtgJtlNpctjzKyZdyFnCzpdwLyEoORppSKNgXFiNlVsXILuYifAElbR.pkg,366183168,0c745d00ab1373f71fec8ad3348d49a569e128d89ecc3ddf0bea28d6d84d7974 
JP0102-NPJJ00593_00-0000000000000001,4,RockMan 5: Blues no Wana.?,PS1 JP,42A1CC7F3698D60E09782FBC4BB03F94,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00593_00/hizffleqqJruHBUdtGEUefpXjcCThIErlltDoNUNKlSsrMGGsdOArMEvNFXTzGFaLbRnFWisVwvwjNMAJapxCSIlcjBLvTDbewncc.pkg,366113872,4cb8dd7744f81137f05b4dfd8f11a47571582d29157a61390fe14b1522fc0995 
JP0102-NPJJ00664_00-0000000000000001,4,RockMan 6: Shijou Saidai no Tatakai,PS1 JP,CEB020A70357439C082EF39D79FC69B5,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00664_00/oLOMRSbRsBINDbOvvRoNXzvTjnJItXalxJysJnZifbgcqeDUtsCAeHNQZKTqWOuWDgoRbwYHKhTiZIZPcEneohYyvFyvxDsYeLjLu.pkg,330977120,88a576b9c27b9181463c0d9db6b6f53423fed7747db1c34bf047b48f3dd63c8f 
JP0102-NPJJ00664_00-0000000000000001,4,RockMan 6: Shijou Saidai no Tatakai.,PS1 JP,CEB020A70357439C082EF39D79FC69B5,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00664_00/dvArVIevLWQbXCXQgsxxwaSUFgOaAZaUYlZUTZTBicmuBffyfURwRvClzEPVJuTSNDLXFwZjjhgzvuZiLigDSAUImscZDeberIZnH.pkg,330907824,a1a4c9efc42e80c515201f1de242e42c60419286493de46b1cf7f61d21f44ebc 
JP0102-NPJJ00733_00-0000000000000001,4,RockMan X6,PS1 JP,AF1E66751989E980D2863C09621ACDA9,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00733_00/yxJETtXimYdqTbBurKCCEDwtpthNldaWFsBcltbJiZzWWnrKwAPMDTmfsPpUbVbQCCWPGJxgchNQrpLXuxWXNEkCuXdzMnKsHKQHt.pkg,389800176,23ccd7e507e8101a8ce1de633537733d49067e6689cd7a2aae257f4c7f313645 
JP0747-NPJJ00442_00-0000000000000001,4,Rung Rung: Oz no Mahou Tsukai - Another World,PS1 JP,0527349DEF27ABEF2E4223A18260805F,http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00442_00/a4HjaaBYb8wsAeOYUbCHNHeREnakNiX6kDJ604XLTk9yYOvHntHkahTjEN5U981NbcPwkt1okdhNFxKhIhTWADj974AhxrYtD9FLQ.pkg,312932576,74b93ac48f966cf78cefe285ac7f021d6df9ab840c867f83ea1c89cccf44b6a4 
JP0747-NPJJ00567_00-0000000000000001,4,Ryuki Densyo: Dragoon,PS1 JP,B321DECCD7F63876F8CD4F0A5584B88E,http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00567_00/lsSzFftLXvLrkFPxMlObBmFhYJGahyKMeXxcZTkBNqhEechPNEwrJooEhCmYebADUkKHlCMZCfVbOevuWfuHlEqFCNqCkAtMYPKnB.pkg,166044304,834849c010c8ea9f325367c7b9305a3b2a4650c684ea2b432fe81bce55f6e6b3 
JP0614-NPJJ00281_00-0000000000000001,4,Saikyo Todai Shogi,PS1 JP,002CAC222438E296BC1A2BBB8B55197F,http://zeus.dl.playstation.net/cdn/JP0614/NPJJ00281_00/5Q280arhnA1kp5cXFiIlq4VYIyDDEPeLVDYT0Co4MD8hb9NbotE9aNfI5tfVK92nNxJiCTy3S0fpBInrDLXrLGWXioiUGjsd74rb9.pkg,150002432,776e847c5f710a5db34c96a21462598906ef09cdb197a50307fe29ff07862732 
UP9000-NPUJ01381_00-0000000000000001,4,Saiyuki: Journey West,PS1 US,EBBFD8E465958C40A21A2B64C312D17D,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01381_00/nEGJycearwdrhWAIeWLNnDCeaWOyjpwbRWUenrciMZayIsmrSTWWDkZFpyBrmUxnEFhJyEQySsLwKeYhAPYwYMNcTEQYqaVTwIOGU.pkg,351708656,1b81d9a5be6c23d4f398405acc3cfba5b84d27dcfacebd806899db15355815d7 
JP0576-NPJJ00041_00-0000000000000001,4,Samurai Shodown - Warriors Rage,PS1 JP,DBA6D9C1C34E1FBA4FB2A0B5E5917BBF,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00041_00/PQs0pa1t9t27YOtCw43JndnhURNGcq70MmYycsj0qyr6GLu2UnlKLXMkggjmtyCL7FcP1pE88GHpCIHVQpFlcnsnLFATJbe8lmrSV.pkg,456387904,0296de2c1b0e1ebfac7808f9967f3397ce0c18928fa8cf7cc3c83a59c8ac9c2b 
JP0576-NPJJ00049_00-0000000000000001,4,Samurai Shodown 1 and 2,PS1 JP,6374B9B706BF986598D8BA016BBA1B09,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00049_00/QjUPBR7IP9sM6CTo03xFagyO0hRqOMv3NdkAqIkl9ThIASxQQlpilUXkr78R9rGciNSYHo9I19nVPh3uo3SC8vmngNRhRQodMLxAw.pkg,417627920,0f8b0ac4d44637bad2b8e12e9525bf3777cd8679adb8cc5e0180ebc80e8fcfeb 
JP0576-NPJJ00060_00-0000000000000001,4,Samurai Shodown 3,PS1 JP,ABB9DCAEF2C4E4F042CAAF38838F0582,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00060_00/KdJdbgALYyY3vG1tvJwMtPxwC2L24rSeSfMyUNAvloS28Ql86u7J3jlXSrF0nXxAN3msVuJ3p9Trjiq7xLfKT7d9wATKgRUrWk2h7.pkg,163303328,58cfca9a920b5a2bbd6133bacd46cf9e1f511cab292b7ad0f797c367192f2343 
JP0576-NPJJ00058_00-0000000000000001,4,Samurai Shodown 4,PS1 JP,F898475F89EF528CD1745EEED5E0F74F,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00058_00/hu3Tg4oWWEPShfl6VU5hELyqxwyAL83XRqmGhKKjuN6GgUvcU29kwqGwNWkkauR5Qfyc9lB5bt9ymL7eCO71W7yQXmlP2wmLLoWTw.pkg,107960064,74a4c78c21bc28dd402e7760464c085ce820cfd72d19c1f687b77dc57f907910 
HP0576-NPHJ00029_00-0000000000000001,4,Samurai Shodown 4 SPECIAL,PS1 HK,DB0DF21DEB1A99CE4E4C04AAAF1292F3,http://zeus.dl.playstation.net/cdn/HP0576/NPHJ00029_00/B0u97JDB1poKTKoSpTMpVcVWsBegIKf532wQH3OPB3mswq6CKCSmgviTLKXR77E7gq9i1hVlESiErOmkpTj5javYLeDnk4aJnvvW2.pkg,107899440,2449a63018c1fa2fb0a214ca3e18883ae19be3a9bf349bac823afd7bc4010f03 
JP0281-NPJJ00065_00-0000000000000001,4,Sanvein,PS1 JP,281D841F01704ED443600952DEFD0A1F,http://zeus.dl.playstation.net/cdn/JP0281/NPJJ00065_00/WDA8tLf5BxIF4q1G2KTbdKbrkJ0yxQkDDs0sc4erkTvku1M6IAqB21CXWtNKqEMaIsNBm4fF9XP3aeC701nf8B72wGYO83bxEjMSI.pkg,89320864,6e6feb611243212603144d97989581b1c2e5466b8843b21556910ac718a78b87 
JP0024-NPJJ00093_00-0000000000000001,4,Sanyo Pachinko Paradise,PS1 JP,10873E2C666F56F7612E5D5CEF578537,http://zeus.dl.playstation.net/cdn/JP0024/NPJJ00093_00/jsL6v6U8rICHyilWExc0imyyAN5YibUbjCcEyKhTMf6CPSY9GLBDckaGBHyFEQL2W4sAxaDNf02W6ioGjFa9W3TbbGkaMCMyDHAeV.pkg,127834528,2bc019f86606ec8e2456f828e3658a7cd380fe6c32379b53d84aa88a535cb458 
JP0024-NPJJ00094_00-0000000000000001,4,Sanyo Pachinko Paradise 2: Umi Monogatari Special,PS1 JP,381989991A2D4F33F46B808F9569BF8D,http://zeus.dl.playstation.net/cdn/JP0024/NPJJ00094_00/sndCEcJm5SM8iJ8hSvxXk02i0Ag8fmbJQwBPHrkm3cjjjNr3rGyFXCCjBp1M5bCYDT4tGQtdbXhT2x9gC5Ql41rUBRSqdMd4mixof.pkg,73621664,53f40bf2c230a4418ea53a66505611f9b77848ae181fc11e612bba94bee7255f 
