Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
EP0000-SCES03937_00-PS2CLASSICS00000,3,Disney's Treasure Planet [FullRUS][Vector][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/-X0_W1T-u9jDTg,497536144,
EP0000-SLES54179_00-PS2CLASSICS00000,3,Disney Pirates of the Caribbean: At World's End [FullRUS][Новый Диск/AlexLee][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/B9o4lV_4mQ_sIg,2062912912,39A4803A9629ECF7217DA58149E253EE3F5ADE04C29FF78784D8F223BF9913C6
UP0000-SLUS21778_00-PS2CLASSICS00000,3,Dokapon Kingdom [RusText][NoRG][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/pIFA92MVMTrqYQ,1701708704,
UP0000-SLUS21207_00-PS2CLASSICS00000,3,Dragon Quest VIII: Journey of the Cursed King [RusText][Exclusive][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.by/d/GlLWcJa_VJHRwQ,4233193024,B47E34BEAE9F4B2FF05EC31010A24C490A18896C4BE6216D029BF57DFF93E708
EP0000-SLES51696_00-PS2CLASSICS00000,3,Dragon's Lair 3D: Special Edition [RusText][Kudos][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/8EXPbuB3Q9o-FA,1151959008,
EP0000-SLES53414_00-PS2CLASSICS00000,3,Echo Night: Beyond [RusText][ViTCo][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/4r3thkxT7MjGNg,2206695312,2D50A0C18CA11D1D37EDF4F921ECD477A6C22C31582FAA78D3105CF2F908CBEA
UP0000-SLUS20403_00-PS2CLASSICS00000,3,Evil Dead: A Fistful of Boomstick [FullRUS][PS2 Golden][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/iMHndXVlRRSA3g,1344517840,750474EA7F8819E994A7B245D46C34E81D2C82E955833E0CB3D5CB2C2C56691F
UP0000-SLUS21048_00-PS2CLASSICS00000,3,Evil Dead: Regeneration [FullRUS][Бука][16:9][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/OAgawNg1A0Kn7w,2456146912,
UP0000-SLUS21560_00-PS2CLASSICS00000,3,Family Guy - The Video Game [RusText][NoRG][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/sqpsZNIMt4raGg,4247262432,
UP0000-SLUS20388_00-PS2CLASSICS00000,3,Fatal Frame [RusText][NoRG][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/rKVWvwdM0c8vFA,3840315792,
EP0000-SLES52384_00-PS2CLASSICS00000,3,Fatal Frame II: Crimson Butterfly [FullRUS][Kudos][16:9][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/0eAhaOAyOMxOeg,2500436288,2173F18BB5EDD57443EF6F7C9CA8B7D196E528937F280568BCA0661ADADACDE7
UP0000-SLUS21251_00-PS2CLASSICS00000,3,Fight Club [RusText][Kudos][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/nF8Q6mxbD1O5zQ,1541943360,
JP0000-SLPS25088_00-PS2CLASSICS00000,3,Final Fantasy X International [RusText][AlchemistLab][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/S5Swc2Dn3bQK_w,4560822592,
UP0000-SLUS20672_00-PS2CLASSICS00000,3,Final Fantasy X-2 [RusText][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/L025unDfAG9gDg,4010072016,
UP0000-SLUS21251_00-PS2CLASSICS00000,3,FlatOut 2 [RusText][Бука][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Ghk9MweN1jOrug,4066511952,
UP0000-SLUS20888_00-PS2CLASSICS00000,3,Front Mission 4 [RusText][Bomband][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/k7y7E4tepTF3_A,3459690816,
JP0000-SLPM66205_00-PS2CLASSICS00000,3,Front Mission 5: Scars of the War [RusText][Фанаты][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/3H4vaypmBpJ7IQ,3945393936,2BE83CF805DBD01814644ABC9476DB2C2BD58722CBB309DC9BE803DEEA6E1F42
UP0000-SLUS20994_00-PS2CLASSICS00000,3,Fullmetal Alchemist And The Broken Angel [RusText][Kudos][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/oexqPtJjoEf92Q,2305056544,
UP0000-SLUS21166_00-PS2CLASSICS00000,3,Fullmetal Alchemist 2 [RusText][NoRG][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/2CB9q_Rt42n1fw,4332598384,
UP0000-SCUS97471_00-PS2CLASSICS00000,3,Genji: Dawn of the Samurai [RusText][NoRG][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/1Ra1Mv5Pa8tEhw,4323324848,
EP0000-SLES52671_00-PS2CLASSICS00000,3,Ghost Master: The Gravenville Chronicles [RusText][Kudos][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/4vEKwT2I9aFm6g,1367852064,
UP0000-SCUS97399_00-PS2CLASSICS00000,3,God of War [RusText][NoRG/DruchaPucha][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/93n0t5GN9bpIgQ,3407642896,
EP0000-SCES54206_00-PS2CLASSICS00000,3,God of War 2 [FullRUS][СофтКлаб][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/xMgAOLIgsCT6Sg,4644308544,
UP0000-SCUS94455_00-PS2CLASSICS00000,3,Gran Turismo 2 [RusText][RGR Studio][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/eUGniy5d0uL2Dw,1408731488,
UP0000-SLUS20062_00-PS2CLASSICS00000,3,Grand Theft Auto III [RusText][Бука][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/T0-TVgAvykCy0w,2619873552,051D74AF40F7AB5DD1939E5986CCB806D71E3F4D10720C02D4C93ED65A00608D
UP0000-SLUS21423_00-PS2CLASSICS00000,3,Grand Theft Auto: Liberty City Stories [RusText][Rockstar][16:9][FiXed][Debug],Official Rockstar Translation (Version 1.2),,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/fG8wshrJnHMI1A,4038513008,4D39C035D135EEF1D2E0F01EC1567F30CEE5C90D103EEA0E8846175E8D1793C9
UP0000-SLUS21423_00-PS2CLASSICS00000,3,Grand Theft Auto: Liberty City Stories [RusText][Фанаты][16:9][FiXed][Debug],Fan translation (version 3.2),,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/0SnMJahJ7sgUpA,4038496624,049560E9F71BA390FE3C3AC5DA966E360B86D1B7DDC0048CE03BCF12DE3D5665
UP0000-SLUS21423_00-PS2CLASSICS00000,3,Grand Theft Auto: Liberty City Stories [FullRUS][NoRG/Gamebox][16:9][FiXed][Debug],Text from NoRG voice Gamebox,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/IsxeJwlzbBtxgQ,4016722288,A5EEE214DA965A9BE5895F84B819523203FA34C9FA717987EE0F7ECF72AC33DC
UP0000-SLUS21423_00-PS2CLASSICS00000,3,Grand Theft Auto: San Andreas [RusText][1C][16:9][FiXed][Retail],Localization from 1C (DruchaPucha port),,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Xrv-hxgWDglfZQ,4252395568,8502845B944D13B042A18B3121340EBA933070F9C2E1EA293F09958B5DC61388
EP0000-SLES51933_00-PS2CLASSICS00000,3,Gregory Horror Show [RusText][Kudos][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/tQm89cJpE2QOAA,3352472992,
EP0000-SLES53523_00-PS2CLASSICS00000,3,Gun [RusText][AlexLee][FiXed][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/clEYk7sPpopsFw,1826890704,7B64560DB760720B45641D3C42C986300B752AD6901D139C1018056F5DF3386A
UP0000-SLUS20066_00-PS2CLASSICS00000,3,HALF-LIFE [FullRUS][Фаргус][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/FxXgyHxtHU4SNw,440199216,
UP0000-SLUS20576_00-PS2CLASSICS00000,3,Harry Potter and the Chamber of Secrets [RusText][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Pc-JuEiFTiAtXg,669258640,
EP0000-SLES51192_00-PS2CLASSICS00000,3,Harry Potter and the Chamber of Secrets [RUSSound][Kudos][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/b2uRMsQlMVlFJQ,670077840,
UP0000-SLUS20576_00-PS2CLASSICS00000,3,Harry Potter and the Chamber of Secrets [RusText][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Xmwr2yF_WHGUgw,669258640,
UP0000-SLUS20576_00-PS2CLASSICS00000,3,Harry Potter and the Chamber of Secrets [RusText][NORG][60FPS][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/p6pvqgNFHWfRFg,669271808,0C3DDB09C6FC847534B9E06DC4D7CC8F4AFD51A170531AE6262D43AB6FE92217
EP0000-SLES52440_00-PS2CLASSICS00000,3,Harry Potter and The Prisoner of Azkaban [RusText][AlexLee][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/i6qQ13h71tmmXQ,3875323680,
EP0000-SLES52877_00-PS2CLASSICS00000,3,Haunting Ground [RusText][ViTCo][60Hz][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/bKBH6PHStoCF0Q,2693272480,
EP0000-SLES52877_00-PS2CLASSICS00000,3,Haunting Ground [RusText][ViTCo][50Hz][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/fqVpPuiCDzXmiQ,2672268192,
EP0000-SLES52877_00-PS2CLASSICS00000,3,Haunting Ground [FullRUS][ViTCo][60Hz][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/oP8nrjv9gV-jng,1596220176,
UP0000-SLUS20158_00-PS2CLASSICS00000,3,Heroes of Might and Magic: Quest for the Dragon Bone Staff [RusText][ViTCo][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/xmrLFwJpHLKG-Q/Heroes-of-Might-and-Magic-[PS2-Classics]-[SLUS20158]_sign_v5.pkg,1294533232,
UP0000-SLUS20374_00-PS2CLASSICS00000,3,Hitman 2: Silent Assassin [FullRUS][Новый Диск][16:9][FiXed][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/WCOA-y-dXEzkvw,1446182976,
UP0000-SLUS20882_00-PS2CLASSICS00000,3,Hitman: Contracts [FullRUS][Новый Диск][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/jWGgRzk23RvqrA,2551986848,
EP0000-SLES53028_00-PS2CLASSICS00000,3,Hitman: Blood Money [FullRUS][Новый Диск/AlexLee/DevilSoft][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/MHbuQrTNkCBenQ,3991189392,
EP0000-SCES52412_00-PS2CLASSICS00000,3,Jackie Chan Adventures [RusText][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/h1alqGM5FB5JdA,1523130000,
UP0000-SLUS21593_00-PS2CLASSICS00000,3,Juiced 2: Hot Import Nights [RusText][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Sfq-iESCbJ-fIA,1379268976,
EP0000-SLES54137_00-PS2CLASSICS00000,3,Just Cause [FullRUS][NORG/Gamebox][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/4kl7jeC0Itc60A,2685010656,
UP0000-SLUS20706_00-PS2CLASSICS00000,3,Kill Switch [FullRUS][BGDC/Vector][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Tzf9SojrfeznTw,1311092272,
UP0000-SLUS20318_00-PS2CLASSICS00000,3,King's Field IV: The Ancient City [RusText][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/0M8cfedI7FUi6A/UP0000-SLUS20318_00-PS2CLASSICS00000_sign.pkg,836317648,
EP0000-SLES51011_00-PS2CLASSICS00000,3,Knight Rider The Game [RUSSound][1C][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/sudlYNK5OkZuLw,1564547648,
UP0000-SLUS20440_00-PS2CLASSICS00000,3,Kya: Dark Lineage [RusText][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/6Zjv1j2u-Xlk0A,1974743216,
UP0000-SLUS20956_00-PS2CLASSICS00000,3,Leisure Suit Larry - Magna Cum Laude [18+][FullRUS][NoRG/SoftClub][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/5mDSB5xSiJ_k0Q,2807077680,
UP0000-SLUS20773_00-PS2CLASSICS00000,3,Legacy of Kain: Defiance [FullRUS][NoRG/PS2 Golden][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/uy0Vi8jP3rM90g,2203151312,
EP0000-SLES50196_00-PS2CLASSICS00000,3,Legacy of Kain: Soul Reaver 2 [FullRUS][Фаргус][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/XQfUodU-cJBe0w,2256888864,
UP0000-SLUS20230_00-PS2CLASSICS00000,3,Max Payne [RUSSound][Tycoon Studio][16:9][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/WfwNBUpIwhyjYA,4424530720,
UP0000-SLUS20814_00-PS2CLASSICS00000,3,Max Payne 2: The Fall of Max Payne [FullRUS][1C/NoRG][16:9][Retail],Text from NoRG voice 1C,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/qew2PmQ8dGPW6Q,2469811040,58AC493BCA5D0C6B2BD0F37B13C31FD63E47261760AAB5D1A5767741664C2390
EP0000-SLES53332_00-PS2CLASSICS00000,3,Medal of Honor: European Assault [RusText][AlexLee][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Pi9C1uEQuv5OCg,2113082496,
EP0000-SLES50684_00-PS2CLASSICS00000,3,Medal of Honor: Frontline [FullRUS][Kudos][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/jB-5Qg7DGV2N_w,4730545280,
UP0000-SLUS20753_00-PS2CLASSICS00000,3,Medal of Honor: Rising Sun [RusText][Kudos][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/xAPBfRkJEmOFNw,4614832224,
EP0000-SLES54683_00-PS2CLASSICS00000,3,Medal of Honor: Vanguard [RusText][AlexLee/Megera][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/nAidmw98_C360Q,4458452896,
UP0000-SLUS20932_00-PS2CLASSICS00000,3,Mercenaries: Playground of Destruction [RusText][Megera][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/EVnjDrgZ5222Og,2256700368,
UP0000-SLUS20554_00-PS2CLASSICS00000,3,Metal Gear Solid 2: Sons of Liberty [RusText][Exclusive][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/QScvDVltyrOvNw,4724950080,
EP0000-SLES53092_00-PS2CLASSICS00000,3,Motocross Mania 3 [RusText][Kudos][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/y1cCyNcY08zbsA,1147702672,
UP0000-SLUS21087_00-PS2CLASSICS00000,3,Mortal Kombat Shaolin Monks [FullRUS][NORG/Devil Soft][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Wi9oX4dXo22CIg,4576313328,
UP0000-PBPX95506_00-PS2CLASSICS00000,3,MTV's Celebrity Deathmatch [RusText][Kudos][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/FH0fq7AkzYWGoA,3683447488,
EP0000-SLES50731_00-PS2CLASSICS00000,3,Need for Speed: Hot Pursuit 2 [RusText][AlexLee][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/kHKrvW0Vwv-k8A/Need-for-Speed---Hot-Pursuit-2-[PS2-Classics]-[SLES50731]_sign.pkg,3149318576,
UP0000-SLUS21065_00-PS2CLASSICS00000,3,Need for Speed: Underground 2 [Disc 1][RusText][SoftClub][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/WNMSJTzEHUEdjg,2908965728,
UP0000-SLUS21065_00-PS2CLASSICS00000,3,Need for Speed: Underground 2 [Disc 2][RusText][SoftClub][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/ZTajhphtnGhRuQ,2908965728,
UP0000-SLUS21065_00-PS2CLASSICS00000,3,Need for Speed: Underground 2 [FullRUS][SoftClub][60FPS][16:9][FiXed][Debug],Skip the video in the introductory drift video!,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/0buD8CYSC3RPtw,2910643616,
EP0000-SLES53322_00-PS2CLASSICS00000,3,ObsCure Bright Boost Mod [FullRUS][1C][CHT][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/ZlWt1r2w-dwCJA,2584100464,
UP0000-SLUS21709_00-PS2CLASSICS00000,3,Obscure 2: The Aftermath [FullRUS][AlexLee/1C][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/5msPd-QqdztDLg,2126306960,
EP0000-SLES53322_00-PS2CLASSICS00000,3,Obscure/Obscure 2: The Aftermath [FullRUS][AlexLee/1C][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Basi8DrVB2xc2g,4687863440,
UP0000-SLUS20988_00-PS2CLASSICS00000,3,Playboy: The Mansion [18+][RusText][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/ZFTX3lMZEuDZrA,1695155024,
UP0000-SLUS20743_00-PS2CLASSICS00000,3,Prince of Persia: The Sands of Time [FullRUS][Акелла/NoRG][60FPS][16:9][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/AuGUgaykahHZFw,2290272496,
UP0000-SLUS20743_00-PS2CLASSICS00000,3,Prince of Persia: The Sands of Time [FullRUS][Акелла/NoRG][CHT][16:9][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/ysiBAPbJeRFClg,2290272496,
UP0000-SLUS21120_00-PS2CLASSICS00000,3,Psychonauts [FullRUS][Бука][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/SxOBqg62K_BKfg,3561941584,
UP0000-SLUS21501_00-PS2CLASSICS00000,3,Raw Danger! [FullRUS][NORG/Gamebox][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/W113nvjyKXI43w,1666018592,
UP0000-SLUS20500_00-PS2CLASSICS00000,3,Red Dead Revolver [RusText][NORG][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/9xhesuc3AObE0g,2393358592,
UP0000-SLUS20970_00-PS2CLASSICS00000,3,Rumble Roses [RusText][DVTech][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/9jNF96XapMXyHg,3471452336,
UP0000-SLUS21111_00-PS2CLASSICS00000,3,Scarface The World is Yours [RusText][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/DlV_YQSAnNymfA,3798815344,
UP0000-SLUS21850_00-PS2CLASSICS00000,3,SCORE International Baja 1000: The Official Game [RusText][AlexLee][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/-aNFgv09MiOxtg,2419859280,
UP0000-SCUS97623_00-PS2CLASSICS00000,3,Secret Agent Clank [RusText][NoRG][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/A-bOHnX3_rD1aA,4299161216
UP0000-SCUS97472_00-PS2CLASSICS00000,3,Shadow of the Colossus [RusText][NoRG][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/yqrEn7xmBqS9Pg,2696835856,
UP0000-SLUS20974_00-PS2CLASSICS00000,3,Shin Megami Tensei: Digital Devil Saga [RusText][Kudos][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Xguq9LM5gBUTig,4230938688, 
UP0000-SLUS20745_00-PS2CLASSICS00000,3,Shrek 2 [RusText][NORG][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Kxo29zb00Vgcgg,4735744592,
UP0000-SLUS21899_00-PS2CLASSICS00000,3,Silent Hill: Shattered Memories [RusText][Metallist][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/rnS3JHkEmhzsVQ,1488086384,
UP0000-SLUS21731_00-PS2CLASSICS00000,3,Silent Hill: Origins [RusText][Metallist][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/Vp903kQSFJIuQg,3101475872,
UP0000-SLUS20228_00-PS2CLASSICS00000,3,Silent Hill 2 (Greatest Hits) [RusText][Metallist][FiXed][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/V8C0HDt7-AQhZQ,3906918592,
UP0000-SLUS20228_00-PS2CLASSICS00000,3,Silent Hill 2 (Greatest Hits) [FullRUS][Metallist][FiXed][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/mp7eykDuB6DXXQ,3906918592,
UP0000-SLUS20228_00-PS2CLASSICS00000,3,Silent Hill 2 (Greatest Hits) [RusText][Metallist][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/IFCGIXTuG7vAhw,3906962960,
EP0000-SLES51434_00-PS2CLASSICS00000,3,Silent Hill 3 [RusText][ViTCo][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/gkEx_Uxs3XKxBe,3614143664,
UP0000-SLUS20622_00-PS2CLASSICS00000,3,Silent Hill 3 [FullRUS][Metallist][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/vnfghewv87wg0w,3611899392,
UP0000-SLUS20243_00-PS2CLASSICS00000,3,Silent Scope 2: Dark Silhouette [RusText][NoRG][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/zygnlrhgF1LKuA,226758560,
UP0000-SLUS21231_00-PS2CLASSICS00000,3,Sniper Elite [FullRUS][Бука][16:9][Retail],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/TfTT0Jk14HW7Vw,1394702176,
UP0000-SLUS21380_00-PS2CLASSICS00000,3,Snoopy vs The Red Baron [RusText][Megera][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/xY7YgEBWJBlg2g,1710625824,
JP0000-SLPM65431_00-PS2CLASSICS00000,3,Sonic Heroes [RusText][NoRG][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/fzeIC8tO90WuxA,3082035072,22C547E5CC8DE7D30FC11E64F2DC247B2D2DC6438B99E1FEC7A1DA0847394831
UP0000-SLUS21603_00-PS2CLASSICS00000,3,Soul Nomad & the World Eaters [RusText][NORG][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/RJ3n4DMr844ihA,2154832096,
EP0000-SLES50196_00-PS2CLASSICS00000,3,Soul Reaver 2 [FullRUS][Фаргус][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/eYHDQxM_l_qwmQ,4690381840,
EP0000-SLES50196_00-PS2CLASSICS00000,3,Soul Reaver 2 [FullRUS][Фаргус][16:9][FiXed][Debug],Convert PS2ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/lQSgZBldHpuh-g,4688487776,
